frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
3202,0.24305001370064078,0,0.0,0.0,0.0
3203,0.25308461244246605,0,0.0,0.0,0.0
3204,0.2529812168158603,0,0.0,0.0,0.0
3205,0.25308461244246605,0,0.0,0.0,0.0
3206,0.25694124948058106,0,0.0,0.0,0.0
3207,0.2529812168158603,0,0.0,0.0,0.0
3208,0.26540733241386166,0,0.0,0.0,0.0
3209,0.24755367939805253,0,0.0,0.0,0.0
3210,0.2509860047665182,0,0.0,0.0,0.0
3211,0.23557770598087313,0,0.0,0.0,0.0
3212,0.2360216799183521,0,0.0,0.0,0.0
3213,0.25765331967619715,0,0.0,0.0,0.0
3214,0.23954647690602737,0,0.0,0.0,0.0
3215,0.2536343511631326,0,0.0,0.0,0.0
3216,0.2391420226162356,0,0.0,0.0,0.0
3217,0.24681747023131356,0,0.0,0.0,0.0
3218,0.25407886796684753,0,0.0,0.0,0.0
3219,0.25368280538496824,0,0.0,0.0,0.0
3220,0.25286874138235826,0,0.0,0.0,0.0
3221,0.24590474764087883,0,0.0,0.0,0.0
3222,0.23924201748703047,0,0.0,0.0,0.0
3223,0.2553696362579447,0,0.0,0.0,0.0
3224,0.24808550393916373,0,0.0,0.0,0.0
3225,0.2539694145511031,0,0.0,0.0,0.0
3226,0.24959478844600014,0,0.0,0.0,0.0
3227,0.261058089645286,0,0.0,0.0,0.0
3228,0.25710344886308434,0,0.0,0.0,0.0
3229,0.257153960918276,0,0.0,0.0,0.0
3230,0.25688534554287024,0,0.0,0.0,0.0
3231,0.2536343511631326,0,0.0,0.0,0.0
3232,0.2623685276216138,0,0.0,0.0,0.0
3233,0.26787968509991533,0,0.0,0.0,0.0
3234,0.27421382584929355,0,0.0,0.0,0.0
3235,0.28263013270023607,0,0.0,0.0,0.0
3236,0.27513408010994717,0,0.0,0.0,0.0
3237,0.28378687621656856,0,0.0,0.0,0.0
3238,0.28505406512200504,0,0.0,0.0,0.0
3239,0.27887728604983386,0,0.0,0.0,0.0
3240,0.29692534840064483,0,0.0,0.0,0.0
3241,0.2859925982500058,0,0.0,0.0,0.0
3242,0.3015161976078991,0,0.0,0.0,0.0
3243,0.2867622972037849,0,0.0,0.0,0.0
3244,0.29068732923313745,0,0.0,0.0,0.0
3245,0.2908372521524447,0,0.0,0.0,0.0
3246,0.29004732452002313,0,0.0,0.0,0.0
3247,0.3002665628256871,0,0.0,0.0,0.0
3248,0.2944106952536224,0,0.0,0.0,0.0
3249,0.2833518678443492,0,0.0,0.0,0.0
3250,0.29027764563256586,0,0.0,0.0,0.0
3251,0.25337618063207107,0,0.0,0.0,0.0
3252,0.16808606728889108,half,0.0,0.0,0.0
3253,0.13827300830146727,close,0.0,0.0,0.0
3254,0.19505535679282276,close,0.0,0.0,0.0
3255,0.24550652865159767,half,0.0,0.0,0.0
3256,0.2576083490344695,half,0.0,0.0,0.0
3257,0.24975681915472217,half,0.0,0.0,0.0
3258,0.2565347085683947,half,0.0,0.0,0.0
3259,0.26492120538501696,0,0.0,0.0,0.0
3260,0.2580530261656219,0,0.0,0.0,0.0
3261,0.26115182894372585,0,0.0,0.0,0.0
3262,0.26437986148371373,0,0.0,0.0,0.0
3263,0.27863052647443065,0,0.0,0.0,0.0
3264,0.268908659477719,0,0.0,0.0,0.0
3265,0.2685818581700694,0,0.0,0.0,0.0
3266,0.2789224506513973,0,0.0,0.0,0.0
3267,0.26923542516132887,0,0.0,0.0,0.0
3268,0.29101695411909856,0,0.0,0.0,0.0
3269,0.27288204092851964,0,0.0,0.0,0.0
3270,0.2803619377253729,0,0.0,0.0,0.0
3271,0.26155828015670957,0,0.0,0.0,0.0
3272,0.27621192436962994,0,0.0,0.0,0.0
3273,0.2675040139103866,0,0.0,0.0,0.0
3274,0.26759868987958724,0,0.0,0.0,0.0
3275,0.26774202389330504,0,0.0,0.0,0.0
3276,0.27497664333722494,0,0.0,0.0,0.0
3277,0.2831857114142219,0,0.0,0.0,0.0
3278,0.26774202389330504,0,0.0,0.0,0.0
3279,0.2601124406331744,0,0.0,0.0,0.0
3280,0.2675040139103866,0,0.0,0.0,0.0
3281,0.26893623361434726,0,0.0,0.0,0.0
3282,0.27487324771061916,0,0.0,0.0,0.0
3283,0.2529812168158603,0,0.0,0.0,0.0
3284,0.2606648412221074,0,0.0,0.0,0.0
3285,0.28196518192896314,0,0.0,0.0,0.0
3286,0.26480649699260594,0,0.0,0.0,0.0
3287,0.2568194772765219,0,0.0,0.0,0.0
3288,0.26777909003933853,0,0.0,0.0,0.0
3289,0.27218742501593124,0,0.0,0.0,0.0
3290,0.27245528760344206,0,0.0,0.0,0.0
3291,0.26329078770768033,0,0.0,0.0,0.0
3292,0.26050740444938514,0,0.0,0.0,0.0
3293,0.2504449552311897,0,0.0,0.0,0.0
3294,0.2644825809258009,0,0.0,0.0,0.0
3295,0.2825683439903157,0,0.0,0.0,0.0
3296,0.2752289219278598,0,0.0,0.0,0.0
3297,0.26813698770951583,0,0.0,0.0,0.0
3298,0.2744782838944084,0,0.0,0.0,0.0
3299,0.2647589406429152,0,0.0,0.0,0.0
3300,0.2646880431367012,0,0.0,0.0,0.0
3301,0.27245528760344206,0,0.0,0.0,0.0
3302,0.2862722135518705,0,0.0,0.0,0.0
3303,0.27192266258062103,0,0.0,0.0,0.0
3304,0.2738263100919397,0,0.0,0.0,0.0
3305,0.2820685775555689,0,0.0,0.0,0.0
3306,0.26077429463785184,0,0.0,0.0,0.0
3307,0.2643343467499137,0,0.0,0.0,0.0
3308,0.2750394041407465,0,0.0,0.0,0.0
3309,0.25348611698724544,0,0.0,0.0,0.0
3310,0.24584999299854615,0,0.0,0.0,0.0
3311,0.26491593951766346,0,0.0,0.0,0.0
3312,0.29450023439172884,0,0.0,0.0,0.0
3313,0.27297031814658174,0,0.0,0.0,0.0
3314,0.27992902518574314,0,0.0,0.0,0.0
3315,0.27497664333722494,0,0.0,0.0,0.0
3316,0.26827464891612607,0,0.0,0.0,0.0
3317,0.2751420293952711,0,0.0,0.0,0.0
3318,0.27605448759690776,0,0.0,0.0,0.0
3319,0.2680366389332076,0,0.0,0.0,0.0
3320,0.2580910708075575,0,0.0,0.0,0.0
3321,0.2610547740134699,0,0.0,0.0,0.0
3322,0.26813698770951583,0,0.0,0.0,0.0
3323,0.2536172374652871,0,0.0,0.0,0.0
3324,0.26774202389330504,0,0.0,0.0,0.0
3325,0.26106028797774805,0,0.0,0.0,0.0
3326,0.2684320856888483,0,0.0,0.0,0.0
3327,0.2565265181984909,0,0.0,0.0,0.0
3328,0.2531710575573764,0,0.0,0.0,0.0
3329,0.2539694145511031,0,0.0,0.0,0.0
3330,0.2529812168158603,0,0.0,0.0,0.0
3331,0.2580659287231812,0,0.0,0.0,0.0
3332,0.2430370743556459,0,0.0,0.0,0.0
3333,0.25699169617617434,0,0.0,0.0,0.0
3334,0.2610547740134699,0,0.0,0.0,0.0
3335,0.24682647776546465,0,0.0,0.0,0.0
3336,0.2576588610896612,0,0.0,0.0,0.0
3337,0.24934661832909122,0,0.0,0.0,0.0
3338,0.2565347085683947,0,0.0,0.0,0.0
3339,0.2535739677954624,0,0.0,0.0,0.0
3340,0.2396865342907454,0,0.0,0.0,0.0
3341,0.25382015456955004,0,0.0,0.0,0.0
3342,0.2463548931699313,0,0.0,0.0,0.0
3343,0.26774202389330504,0,0.0,0.0,0.0
3344,0.26050740444938514,0,0.0,0.0,0.0
3345,0.2565347085683947,0,0.0,0.0,0.0
3346,0.2726222857106469,0,0.0,0.0,0.0
3347,0.26813698770951583,0,0.0,0.0,0.0
3348,0.26866961273233686,0,0.0,0.0,0.0
3349,0.26813698770951583,0,0.0,0.0,0.0
3350,0.27497664333722494,0,0.0,0.0,0.0
3351,0.27510968849744133,0,0.0,0.0,0.0
3352,0.28738205319199905,0,0.0,0.0,0.0
3353,0.30812037081709176,0,0.0,0.0,0.0
3354,0.27605448759690776,0,0.0,0.0,0.0
3355,0.28314642181525174,0,0.0,0.0,0.0
3356,0.2832178542350776,0,0.0,0.0,0.0
3357,0.2932149088188237,0,0.0,0.0,0.0
3358,0.2930746478350563,0,0.0,0.0,0.0
3359,0.28919980137288304,0,0.0,0.0,0.0
3360,0.28919980137288304,0,0.0,0.0,0.0
3361,0.2888441271556424,0,0.0,0.0,0.0
3362,0.2942283115171067,0,0.0,0.0,0.0
3363,0.2711095807562484,0,0.0,0.0,0.0
3364,0.2711095807562484,0,0.0,0.0,0.0
3365,0.28349017427779805,0,0.0,0.0,0.0
3366,0.27593195702769263,0,0.0,0.0,0.0
3367,0.286330628984655,0,0.0,0.0,0.0
3368,0.2870174433953333,0,0.0,0.0,0.0
3369,0.27245528760344206,0,0.0,0.0,0.0
3370,0.28976015124713994,0,0.0,0.0,0.0
3371,0.28371090225535284,0,0.0,0.0,0.0
3372,0.2870133363571741,0,0.0,0.0,0.0
3373,0.2911978002899076,0,0.0,0.0,0.0
3374,0.2841934171287549,0,0.0,0.0,0.0
3375,0.27915728202454093,0,0.0,0.0,0.0
3376,0.28023512628422376,0,0.0,0.0,0.0
3377,0.27915728202454093,0,0.0,0.0,0.0
3378,0.2766227658385044,0,0.0,0.0,0.0
3379,0.27245528760344206,0,0.0,0.0,0.0
3380,0.27192266258062103,0,0.0,0.0,0.0
3381,0.2720471633349776,0,0.0,0.0,0.0
3382,0.2606598101972591,0,0.0,0.0,0.0
3383,0.2766227658385044,0,0.0,0.0,0.0
3384,0.27037808556117543,0,0.0,0.0,0.0
3385,0.2766227658385044,0,0.0,0.0,0.0
3386,0.2720487466912558,0,0.0,0.0,0.0
3387,0.27151612166843475,0,0.0,0.0,0.0
3388,0.2964416585105342,0,0.0,0.0,0.0
3389,0.26893623361434726,0,0.0,0.0,0.0
3390,0.2964416585105342,0,0.0,0.0,0.0
3391,0.26774202389330504,0,0.0,0.0,0.0
3392,0.2831857114142219,0,0.0,0.0,0.0
3393,0.27497664333722494,0,0.0,0.0,0.0
3394,0.26774202389330504,0,0.0,0.0,0.0
3395,0.26774202389330504,0,0.0,0.0,0.0
3396,0.2911005900140224,0,0.0,0.0,0.0
3397,0.27563463215856826,0,0.0,0.0,0.0
3398,0.27192266258062103,0,0.0,0.0,0.0
3399,0.28521633490540055,0,0.0,0.0,0.0
3400,0.2841934171287549,0,0.0,0.0,0.0
3401,0.27727077052539095,0,0.0,0.0,0.0
3402,0.2870174433953333,0,0.0,0.0,0.0
3403,0.259101923487867,0,0.0,0.0,0.0
3404,0.28705491059651306,0,0.0,0.0,0.0
3405,0.2946808813824342,0,0.0,0.0,0.0
3406,0.28705491059651306,0,0.0,0.0,0.0
3407,0.2734850956542857,0,0.0,0.0,0.0
3408,0.30885647434330876,0,0.0,0.0,0.0
3409,0.2769603331788021,0,0.0,0.0,0.0
3410,0.26813698770951583,0,0.0,0.0,0.0
3411,0.28047097426071654,0,0.0,0.0,0.0
3412,0.2697515875578639,0,0.0,0.0,0.0
3413,0.26881986815298786,0,0.0,0.0,0.0
3414,0.29011582546438053,0,0.0,0.0,0.0
3415,0.28285348116902476,0,0.0,0.0,0.0
3416,0.29084212607266696,0,0.0,0.0,0.0
3417,0.28825555411439985,0,0.0,0.0,0.0
3418,0.2831857114142219,0,0.0,0.0,0.0
3419,0.28196518192896314,0,0.0,0.0,0.0
3420,0.28266821702879597,0,0.0,0.0,0.0
3421,0.26787968509991533,0,0.0,0.0,0.0
3422,0.2720471633349776,0,0.0,0.0,0.0
3423,0.2678701946263343,0,0.0,0.0,0.0
3424,0.26787968509991533,0,0.0,0.0,0.0
3425,0.26840769407634246,0,0.0,0.0,0.0
3426,0.26551573569190956,0,0.0,0.0,0.0
3427,0.26050740444938514,0,0.0,0.0,0.0
3428,0.26457850737704086,0,0.0,0.0,0.0
3429,0.25348611698724544,0,0.0,0.0,0.0
3430,0.2529812168158603,0,0.0,0.0,0.0
3431,0.25005588343435325,0,0.0,0.0,0.0
3432,0.25744688308099184,0,0.0,0.0,0.0
3433,0.2653708120745687,0,0.0,0.0,0.0
3434,0.24704420271958835,0,0.0,0.0,0.0
3435,0.2529812168158603,0,0.0,0.0,0.0
3436,0.23140058629680887,0,0.0,0.0,0.0
3437,0.2314940658303634,0,0.0,0.0,0.0
3438,0.23140058629680887,0,0.0,0.0,0.0
3439,0.22426936247949475,0,0.0,0.0,0.0
3440,0.2457565134649916,0,0.0,0.0,0.0
3441,0.2529812168158603,0,0.0,0.0,0.0
3442,0.23140058629680887,0,0.0,0.0,0.0
3443,0.23566319218584109,0,0.0,0.0,0.0
3444,0.22149270024224504,0,0.0,0.0,0.0
3445,0.2353205131175205,0,0.0,0.0,0.0
3446,0.23154010081529092,0,0.0,0.0,0.0
3447,0.2281171235869397,0,0.0,0.0,0.0
3448,0.23197127915123428,0,0.0,0.0,0.0
3449,0.24030128919666963,0,0.0,0.0,0.0
3450,0.25348611698724544,0,0.0,0.0,0.0
3451,0.24402538980452684,0,0.0,0.0,0.0
3452,0.22669000926342756,0,0.0,0.0,0.0
3453,0.2405062668198164,0,0.0,0.0,0.0
3454,0.22241744232419863,0,0.0,0.0,0.0
3455,0.2362365451394966,0,0.0,0.0,0.0
3456,0.2362365451394966,0,0.0,0.0,0.0
3457,0.23608728515794355,0,0.0,0.0,0.0
3458,0.23245975705222496,0,0.0,0.0,0.0
3459,0.23608728515794355,0,0.0,0.0,0.0
3460,0.23948222817159653,0,0.0,0.0,0.0
3461,0.24659545121868137,0,0.0,0.0,0.0
3462,0.2457565134649916,0,0.0,0.0,0.0
3463,0.25280978994334924,0,0.0,0.0,0.0
3464,0.23986669888529102,0,0.0,0.0,0.0
3465,0.24634789520917905,0,0.0,0.0,0.0
3466,0.24972170431606205,0,0.0,0.0,0.0
3467,0.25307829951197547,0,0.0,0.0,0.0
3468,0.25625969421434414,0,0.0,0.0,0.0
3469,0.2568194772765219,0,0.0,0.0,0.0
3470,0.2524489767561876,0,0.0,0.0,0.0
3471,0.24629396693602512,0,0.0,0.0,0.0
3472,0.23867798961373587,0,0.0,0.0,0.0
3473,0.2514429923742978,0,0.0,0.0,0.0
3474,0.2457565134649916,0,0.0,0.0,0.0
3475,0.24055230506440772,0,0.0,0.0,0.0
3476,0.24040747004554516,0,0.0,0.0,0.0
3477,0.24401554015460047,0,0.0,0.0,0.0
3478,0.24636795626149,0,0.0,0.0,0.0
3479,0.2467379408735041,0,0.0,0.0,0.0
3480,0.2529812168158603,0,0.0,0.0,0.0
3481,0.25356058580709806,0,0.0,0.0,0.0
3482,0.2566963812295644,0,0.0,0.0,0.0
3483,0.2604388372954047,0,0.0,0.0,0.0
3484,0.2593801156182587,0,0.0,0.0,0.0
3485,0.247528737939188,0,0.0,0.0,0.0
3486,0.25342519075333925,0,0.0,0.0,0.0
3487,0.2529812168158603,0,0.0,0.0,0.0
3488,0.253210836806883,0,0.0,0.0,0.0
3489,0.18845974802262203,0,0.0,0.0,0.0
3490,0.10638103244762329,half,0.0,0.0,0.0
3491,0.12054937484181424,close,0.0,0.0,0.0
3492,0.12611022800225866,close,0.0,0.0,0.0
3493,0.15534851276823708,half,0.0,0.0,0.0
3494,0.18179664712887994,half,0.0,0.0,0.0
3495,0.20761626821046975,half,0.0,0.0,0.0
3496,0.21748064715303334,half,0.0,0.0,0.0
3497,0.23862528964767749,half,0.0,0.0,0.0
3498,0.2353205131175205,half,0.0,0.0,0.0
3499,0.2322885341717668,half,0.0,0.0,0.0
3500,0.24634926444459376,0,0.0,0.0,0.0
3501,0.238531810114123,0,0.0,0.0,0.0
3502,0.24901540083310209,0,0.0,0.0,0.0
3503,0.23625440039526913,0,0.0,0.0,0.0
3504,0.24962420361938145,0,0.0,0.0,0.0
3505,0.25064206960051405,0,0.0,0.0,0.0
3506,0.25655795607219684,0,0.0,0.0,0.0
3507,0.26064044960960153,0,0.0,0.0,0.0
3508,0.258279422318737,0,0.0,0.0,0.0
3509,0.24290857044167907,0,0.0,0.0,0.0
3510,0.2641766023535265,0,0.0,0.0,0.0
3511,0.2493989126941243,0,0.0,0.0,0.0
3512,0.25000823045679127,0,0.0,0.0,0.0
3513,0.24944656567168627,0,0.0,0.0,0.0
3514,0.25813619263064885,0,0.0,0.0,0.0
3515,0.26073873769309985,0,0.0,0.0,0.0
3516,0.2606918096244122,0,0.0,0.0,0.0
3517,0.2569419829096067,0,0.0,0.0,0.0
3518,0.26777714318928675,0,0.0,0.0,0.0
3519,0.2686751159403498,0,0.0,0.0,0.0
3520,0.2780916176922306,0,0.0,0.0,0.0
3521,0.26708674338509386,0,0.0,0.0,0.0
3522,0.27510968849744133,0,0.0,0.0,0.0
3523,0.3047304372139431,0,0.0,0.0,0.0
3524,0.3508509392444411,0,0.0,0.0,0.0
3525,0.3494363315301331,0,0.0,0.0,0.0
3526,0.3622768225963139,0,0.0,0.0,0.0
3527,0.34613449903976024,0,0.0,0.0,0.0
3528,0.35668782644830577,0,0.0,0.0,0.0
3529,0.3541776839208868,0,0.0,0.0,0.0
3530,0.3589192090617541,0,0.0,0.0,0.0
3531,0.3619802023453591,0,0.0,0.0,0.0
3532,0.36992193513395843,0,0.0,0.0,0.0
3533,0.35752108237188407,0,0.0,0.0,0.0
3534,0.37093672045501436,0,0.0,0.0,0.0
3535,0.3641036775901202,0,0.0,0.0,0.0
3536,0.3624657678038725,0,0.0,0.0,0.0
3537,0.3629781497429788,0,0.0,0.0,0.0
3538,0.3690497019145047,0,0.0,0.0,0.0
3539,0.35214457133030275,0,0.0,0.0,0.0
3540,0.3541920717545629,0,0.0,0.0,0.0
3541,0.3592117671000753,0,0.0,0.0,0.0
3542,0.36527883395879557,0,0.0,0.0,0.0
3543,0.3619412250494837,0,0.0,0.0,0.0
3544,0.37129257505403845,0,0.0,0.0,0.0
3545,0.36218354829265126,0,0.0,0.0,0.0
3546,0.37384663763291903,0,0.0,0.0,0.0
3547,0.362725421114496,0,0.0,0.0,0.0
3548,0.3599217599518829,0,0.0,0.0,0.0
3549,0.3676780028155088,0,0.0,0.0,0.0
3550,0.35677316597486974,0,0.0,0.0,0.0
3551,0.36273874130928907,0,0.0,0.0,0.0
3552,0.36376458189257954,0,0.0,0.0,0.0
3553,0.34398795064612364,0,0.0,0.0,0.0
3554,0.3618869280416965,0,0.0,0.0,0.0
3555,0.3682787700712974,0,0.0,0.0,0.0
3556,0.3500309246904755,0,0.0,0.0,0.0
3557,0.3500309246904755,0,0.0,0.0,0.0
3558,0.25015483449976744,0,0.0,0.0,0.0
3559,0.15086086405622437,0,0.0,0.0,0.0
3560,0.1300005247621151,0,0.0,0.0,0.0
3561,0.13336562740090394,0,0.0,0.0,0.0
3562,0.15770971298435965,0,0.0,0.0,0.0
3563,0.18423767564496552,0,0.0,0.0,0.0
3564,0.19060492426911071,0,0.0,0.0,0.0
3565,0.2182171604958006,0,0.0,0.0,0.0
3566,0.21051228989332155,0,0.0,0.0,0.0
3567,0.22895328263617848,0,0.0,0.0,0.0
3568,0.22484968381092835,0,0.0,0.0,0.0
3569,0.21051228989332155,0,0.0,0.0,0.0
3570,0.2109789186989825,0,0.0,0.0,0.0
3571,0.2144857405610195,0,0.0,0.0,0.0
3572,0.22484968381092835,0,0.0,0.0,0.0
3573,0.2283669646389552,0,0.0,0.0,0.0
3574,0.23654449895119797,0,0.0,0.0,0.0
3575,0.23197127915123428,0,0.0,0.0,0.0
3576,0.2253520943038781,0,0.0,0.0,0.0
3577,0.24638196096174972,0,0.0,0.0,0.0
3578,0.24532884260169008,0,0.0,0.0,0.0
3579,0.22560756893988343,0,0.0,0.0,0.0
3580,0.2388375631972387,0,0.0,0.0,0.0
3581,0.23924201748703047,0,0.0,0.0,0.0
3582,0.24638196096174972,0,0.0,0.0,0.0
3583,0.24620048740247058,0,0.0,0.0,0.0
3584,0.23210828259069852,0,0.0,0.0,0.0
3585,0.24662869060207332,0,0.0,0.0,0.0
3586,0.24590474764087883,0,0.0,0.0,0.0
3587,0.23602615630287443,0,0.0,0.0,0.0
3588,0.2218000586268519,0,0.0,0.0,0.0
3589,0.2555178704338319,0,0.0,0.0,0.0
3590,0.23906926358515646,0,0.0,0.0,0.0
3591,0.23518410663548472,0,0.0,0.0,0.0
3592,0.24702625970854786,0,0.0,0.0,0.0
3593,0.2503567504254578,0,0.0,0.0,0.0
3594,0.2457565134649916,0,0.0,0.0,0.0
3595,0.23589742763066926,0,0.0,0.0,0.0
3596,0.22130729201201343,0,0.0,0.0,0.0
3597,0.23906926358515646,0,0.0,0.0,0.0
3598,0.24944655427011295,0,0.0,0.0,0.0
3599,0.2531012645097867,0,0.0,0.0,0.0
3600,0.24944655427011295,0,0.0,0.0,0.0
3601,0.24944655427011295,0,0.0,0.0,0.0
3602,0.24590474764087883,0,0.0,0.0,0.0
3603,0.25003930524971507,0,0.0,0.0,0.0
3604,0.26795027285704753,0,0.0,0.0,0.0
3605,0.2957522611524265,0,0.0,0.0,0.0
3606,0.34137458311575164,0,0.0,0.0,0.0
3607,0.3313049142819896,0,0.0,0.0,0.0
3608,0.3586778904837785,0,0.0,0.0,0.0
3609,0.3259896589842971,0,0.0,0.0,0.0
3610,0.3395173080061814,0,0.0,0.0,0.0
3611,0.34398795064612364,0,0.0,0.0,0.0
3612,0.35557859268776043,0,0.0,0.0,0.0
3613,0.3480993801545339,0,0.0,0.0,0.0
3614,0.34664395658543556,0,0.0,0.0,0.0
3615,0.35690059741933533,0,0.0,0.0,0.0
3616,0.34815045036864395,0,0.0,0.0,0.0
3617,0.3345349618663025,0,0.0,0.0,0.0
3618,0.19109826044678407,0,0.0,0.0,0.0
3619,0.14127798857144336,half,0.0,0.0,0.0
3620,0.11294060076992954,close,0.0,0.0,0.0
3621,0.15685377125744943,close,0.0,0.0,0.0
3622,0.15807629834019576,close,0.0,0.0,0.0
3623,0.1560694520843262,close,0.0,0.0,0.0
3624,0.12889316824513045,close,0.0,0.0,0.0
3625,0.12738132784666958,close,0.0,0.0,0.0
3626,0.17271541524403566,half,0.0,0.0,0.0
3627,0.27679500209888075,half,0.0,0.0,0.0
3628,0.2811475783021089,half,0.0,0.0,0.0
3629,0.304665446371892,half,0.0,0.0,0.0
3630,0.3036835156481854,half,0.0,0.0,0.0
3631,0.31623042802739887,half,0.0,0.0,0.0
3632,0.31176447553810893,0,0.0,0.0,0.0
3633,0.31401373206223426,0,0.0,0.0,0.0
3634,0.2991995810340122,0,0.0,0.0,0.0
3635,0.3238367788366653,0,0.0,0.0,0.0
3636,0.32728397150731203,0,0.0,0.0,0.0
3637,0.3181479390922005,0,0.0,0.0,0.0
3638,0.30506223585406445,0,0.0,0.0,0.0
3639,0.31810599662715866,0,0.0,0.0,0.0
3640,0.3181479390922005,0,0.0,0.0,0.0
3641,0.3235038175057889,0,0.0,0.0,0.0
3642,0.3088564503518329,0,0.0,0.0,0.0
3643,0.3227315416163231,0,0.0,0.0,0.0
3644,0.3190879273508653,0,0.0,0.0,0.0
3645,0.3286279608822787,0,0.0,0.0,0.0
3646,0.3209878851413801,0,0.0,0.0,0.0
3647,0.3230632251106861,0,0.0,0.0,0.0
3648,0.31202629942797455,0,0.0,0.0,0.0
3649,0.3201720008555875,0,0.0,0.0,0.0
3650,0.30403918986542605,0,0.0,0.0,0.0
3651,0.32850465438564314,0,0.0,0.0,0.0
3652,0.3110489099259836,0,0.0,0.0,0.0
3653,0.31673916592175944,0,0.0,0.0,0.0
3654,0.3288380471068938,0,0.0,0.0,0.0
3655,0.31151174547097876,0,0.0,0.0,0.0
3656,0.2714655705672278,0,0.0,0.0,0.0
3657,0.27076423466352356,0,0.0,0.0,0.0
3658,0.27970657814768507,0,0.0,0.0,0.0
3659,0.2752280912463819,0,0.0,0.0,0.0
3660,0.2752280912463819,0,0.0,0.0,0.0
3661,0.2689976222655913,0,0.0,0.0,0.0
3662,0.2683448261102277,0,0.0,0.0,0.0
3663,0.2764692754324181,0,0.0,0.0,0.0
3664,0.2714655705672278,0,0.0,0.0,0.0
3665,0.2573293194803492,0,0.0,0.0,0.0
3666,0.25758489870590895,0,0.0,0.0,0.0
3667,0.2673470600770943,0,0.0,0.0,0.0
3668,0.2668707280856678,0,0.0,0.0,0.0
3669,0.2653708120745687,0,0.0,0.0,0.0
3670,0.25699169617617434,0,0.0,0.0,0.0
3671,0.27934855818779125,0,0.0,0.0,0.0
3672,0.26143963591896136,0,0.0,0.0,0.0
3673,0.25348611698724544,0,0.0,0.0,0.0
3674,0.27247497329499965,0,0.0,0.0,0.0
3675,0.275399274064091,0,0.0,0.0,0.0
3676,0.284574435898737,0,0.0,0.0,0.0
3677,0.26963087191696955,0,0.0,0.0,0.0
3678,0.2703888923813973,0,0.0,0.0,0.0
3679,0.26115182894372585,0,0.0,0.0,0.0
3680,0.26455104430142273,0,0.0,0.0,0.0
3681,0.2648602793970775,0,0.0,0.0,0.0
3682,0.2683573404905675,0,0.0,0.0,0.0
3683,0.26050740444938514,0,0.0,0.0,0.0
3684,0.26115182894372585,0,0.0,0.0,0.0
3685,0.2535248977473882,0,0.0,0.0,0.0
3686,0.2606573777396621,0,0.0,0.0,0.0
3687,0.25342519075333925,0,0.0,0.0,0.0
3688,0.26417352319347664,0,0.0,0.0,0.0
3689,0.2539694145511031,0,0.0,0.0,0.0
3690,0.2535248977473882,0,0.0,0.0,0.0
3691,0.2687644081240875,0,0.0,0.0,0.0
3692,0.27517658240792686,0,0.0,0.0,0.0
3693,0.2606648412221074,0,0.0,0.0,0.0
3694,0.26106028797774805,0,0.0,0.0,0.0
3695,0.2606108000759909,0,0.0,0.0,0.0
3696,0.27539551325631617,0,0.0,0.0,0.0
3697,0.2760674574316614,0,0.0,0.0,0.0
3698,0.2606648412221074,0,0.0,0.0,0.0
3699,0.26106028797774805,0,0.0,0.0,0.0
3700,0.2681435284380844,0,0.0,0.0,0.0
3701,0.268827532444489,0,0.0,0.0,0.0
3702,0.260902368265596,0,0.0,0.0,0.0
3703,0.26489345308439516,0,0.0,0.0,0.0
3704,0.2767764048097311,0,0.0,0.0,0.0
3705,0.27513408010994717,0,0.0,0.0,0.0
3706,0.2695367543409629,0,0.0,0.0,0.0
3707,0.27283709096739917,0,0.0,0.0,0.0
3708,0.27539551325631617,0,0.0,0.0,0.0
3709,0.27553699321148184,0,0.0,0.0,0.0
3710,0.28195389777095037,0,0.0,0.0,0.0
3711,0.27458614558188343,0,0.0,0.0,0.0
3712,0.26774202389330504,0,0.0,0.0,0.0
3713,0.2753716071534357,0,0.0,0.0,0.0
3714,0.28391634828445034,0,0.0,0.0,0.0
3715,0.27230456452738405,0,0.0,0.0,0.0
3716,0.28490772520809526,0,0.0,0.0,0.0
3717,0.2803875120855164,0,0.0,0.0,0.0
3718,0.27497664333722494,0,0.0,0.0,0.0
3719,0.2624597359286628,0,0.0,0.0,0.0
3720,0.2724421271511884,0,0.0,0.0,0.0
3721,0.26168864433567374,0,0.0,0.0,0.0
3722,0.275399274064091,0,0.0,0.0,0.0
3723,0.27513408010994717,0,0.0,0.0,0.0
3724,0.2606108000759909,0,0.0,0.0,0.0
3725,0.26050740444938514,0,0.0,0.0,0.0
3726,0.2718605343834386,0,0.0,0.0,0.0
3727,0.26050740444938514,0,0.0,0.0,0.0
3728,0.2573293194803492,0,0.0,0.0,0.0
3729,0.2585589169349855,0,0.0,0.0,0.0
3730,0.26387573536242204,0,0.0,0.0,0.0
3731,0.25005588343435325,0,0.0,0.0,0.0
3732,0.25688534554287024,0,0.0,0.0,0.0
3733,0.2613613603908447,0,0.0,0.0,0.0
3734,0.2641766023535265,0,0.0,0.0,0.0
3735,0.2641766023535265,0,0.0,0.0,0.0
3736,0.27497664333722494,0,0.0,0.0,0.0
3737,0.2641766023535265,0,0.0,0.0,0.0
3738,0.26050740444938514,0,0.0,0.0,0.0
