frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
5041,0.3731709486631529,0,,,
5042,0.3891461380609095,0,,,
5043,0.35547923883385735,0,,,
5044,0.15060175862833655,half,,,
5045,0.16446370815303743,half,,,
5046,0.19156027383767124,close,,,
5047,0.21729621934189353,half,,,
5048,0.2796404059357083,half,,,
5049,0.3367727134339608,half,,,
5050,0.3523319218624492,half,,,
5051,0.35738997254922433,half,,,
5052,0.37637840027340674,0,,,
5053,0.36757351200264854,0,,,
5054,0.35764704477649756,0,,,
5055,0.37279260024299565,0,,,
5056,0.3551084929593783,0,,,
5057,0.3682025786417564,0,,,
5058,0.38124221310961726,0,,,
5059,0.38420866355805194,0,,,
5060,0.34630425696142475,0,,,
5061,0.3667727489999029,0,,,
5062,0.3616237500528564,0,,,
5063,0.3682025786417564,0,,,
5064,0.3651911504391668,0,,,
5065,0.37276974818309405,0,,,
5066,0.37473700956282086,0,,,
5067,0.3612989509606482,0,,,
5068,0.36288345978521175,0,,,
5069,0.35734270738751417,0,,,
5070,0.3819018036879446,0,,,
5071,0.3727622887575198,0,,,
5072,0.38145143903111256,0,,,
5073,0.38145143903111256,0,,,
5074,0.3811494586402379,0,,,
5075,0.3811232519291055,0,,,
5076,0.3812248366939759,0,,,
5077,0.38967421792169055,0,,,
5078,0.38836534766150665,0,,,
5079,0.37281236626423553,0,,,
5080,0.37271593585950236,0,,,
5081,0.3738718388971216,0,,,
5082,0.34988867019197756,0,,,
5083,0.36566773053813584,0,,,
5084,0.3574019691585738,0,,,
5085,0.3662007161012736,0,,,
5086,0.38145143903111256,0,,,
5087,0.38077625936224185,0,,,
5088,0.3730512016205284,0,,,
5089,0.3661039211242224,0,,,
5090,0.38145143903111256,0,,,
5091,0.3734168260934711,0,,,
5092,0.38077625936224185,0,,,
5093,0.3811232519291055,0,,,
5094,0.37923519821693064,0,,,
5095,0.36573829665127977,0,,,
5096,0.37413388591504537,0,,,
5097,0.36692832146839055,0,,,
5098,0.3676073305954602,0,,,
5099,0.37271593585950236,0,,,
5100,0.37271593585950236,0,,,
5101,0.3579823105375236,0,,,
5102,0.36566773053813584,0,,,
5103,0.3661039211242224,0,,,
5104,0.38077625936224185,0,,,
5105,0.3734168260934711,0,,,
5106,0.3819018036879446,0,,,
5107,0.36573829665127977,0,,,
5108,0.3734168260934711,0,,,
5109,0.36362495525344984,0,,,
5110,0.38890303976117535,0,,,
5111,0.37506757182827444,0,,,
5112,0.3734168260934711,0,,,
5113,0.36279179077736146,0,,,
5114,0.36362495525344984,0,,,
5115,0.34961383141276514,0,,,
5116,0.3734168260934711,0,,,
5117,0.37281236626423553,0,,,
5118,0.3734168260934711,0,,,
5119,0.37923519821693064,0,,,
5120,0.37413388591504537,0,,,
5121,0.38000144820167725,0,,,
5122,0.3731900821153337,0,,,
5123,0.3804695169804398,0,,,
5124,0.3730512016205284,0,,,
5125,0.37940448123614434,0,,,
5126,0.3734168260934711,0,,,
5127,0.3819018036879446,0,,,
5128,0.3678253910469196,0,,,
5129,0.37346335439299316,0,,,
5130,0.3899364166255861,0,,,
5131,0.37202887848384736,0,,,
5132,0.38123127216589237,0,,,
5133,0.3894814038219355,0,,,
5134,0.3734168260934711,0,,,
5135,0.38756390577509026,0,,,
5136,0.3731709486631529,0,,,
5137,0.3880189185787408,0,,,
5138,0.35491844904859693,0,,,
5139,0.3731709486631529,0,,,
5140,0.37367991577619164,0,,,
5141,0.38920502015205005,0,,,
5142,0.36778745558572873,0,,,
5143,0.3819018036879446,0,,,
5144,0.38960115086456,0,,,
5145,0.3734168260934711,0,,,
5146,0.3896788660685091,0,,,
5147,0.36032616277196616,0,,,
5148,0.3599701008089103,0,,,
5149,0.3730932871382826,0,,,
5150,0.3730932871382826,0,,,
5151,0.355474117432321,0,,,
5152,0.3739686338741728,0,,,
5153,0.39748119853315517,0,,,
5154,0.3915955360118595,0,,,
5155,0.3889648576122866,0,,,
5156,0.375710338167937,0,,,
5157,0.3605942953799348,0,,,
5158,0.37294305425058477,0,,,
5159,0.36764940014770287,0,,,
5160,0.36025080898140005,0,,,
5161,0.3736099995484384,0,,,
5162,0.3826001020555162,0,,,
5163,0.3872225890005567,0,,,
5164,0.381039793301632,0,,,
5165,0.37950385842607004,0,,,
5166,0.37509054145750775,0,,,
5167,0.36032616277196616,0,,,
5168,0.3819018036879446,0,,,
5169,0.3675527795611764,0,,,
5170,0.3679848402992536,0,,,
5171,0.36042295774901734,0,,,
5172,0.3751825239103631,0,,,
5173,0.36789941133324505,0,,,
5174,0.3679848402992536,0,,,
5175,0.3733088689053208,0,,,
5176,0.3759180101130254,0,,,
5177,0.35985808053137947,0,,,
5178,0.36747363923387166,0,,,
5179,0.36747363923387166,0,,,
5180,0.3758938894591205,0,,,
5181,0.36788804532220243,0,,,
5182,0.36696905217341297,0,,,
5183,0.36728358549296686,0,,,
5184,0.3980174312448254,0,,,
5185,0.37558274435199934,0,,,
5186,0.3748330725026424,0,,,
5187,0.3755036040246946,0,,,
5188,0.38278524048730456,0,,,
5189,0.3675981188125208,0,,,
5190,0.36728358549296686,0,,,
5191,0.3675224208492598,0,,,
5192,0.39101765455959303,0,,,
5193,0.3667727489999029,0,,,
5194,0.36728358549296686,0,,,
5195,0.35972170294273054,0,,,
5196,0.36728358549296686,0,,,
5197,0.3734168260934711,0,,,
5198,0.367108014760929,0,,,
5199,0.37284662384585165,0,,,
5200,0.38123127216589237,0,,,
5201,0.36764940014770287,0,,,
5202,0.36728358549296686,0,,,
5203,0.37271593585950236,0,,,
5204,0.38278524048730456,0,,,
5205,0.39101765455959303,0,,,
5206,0.3738443896684521,0,,,
5207,0.3830997738068585,0,,,
5208,0.39851226219759905,0,,,
5209,0.36764940014770287,0,,,
5210,0.37589727767155323,0,,,
5211,0.3807879861680794,0,,,
5212,0.3910828624658793,0,,,
5213,0.3759180101130254,0,,,
5214,0.3679848402992536,0,,,
5215,0.3755036040246946,0,,,
5216,0.36764940014770287,0,,,
5217,0.37360281921943683,0,,,
5218,0.39111862637166833,0,,,
5219,0.3755036040246946,0,,,
5220,0.37601898192510064,0,,,
5221,0.37558274435199934,0,,,
5222,0.3737377870095895,0,,,
5223,0.38158810618458205,0,,,
5224,0.3672078875297059,0,,,
5225,0.36721863081235673,0,,,
5226,0.36542411417507137,0,,,
5227,0.3672078875297059,0,,,
5228,0.3675540709639075,0,,,
5229,0.3731818896068777,0,,,
5230,0.3797247791174104,0,,,
5231,0.38172059168426775,0,,,
5232,0.3737696827728015,0,,,
5233,0.388866775845233,0,,,
5234,0.35829948858956306,0,,,
5235,0.35974246724397907,0,,,
5236,0.3713426782847405,0,,,
5237,0.3600116294524123,0,,,
5238,0.3797436848499733,0,,,
5239,0.37891165926174214,0,,,
5240,0.36540907945142986,0,,,
5241,0.3791258499495095,0,,,
5242,0.3816460986425917,0,,,
5243,0.371922293247682,0,,,
5244,0.3799787500973806,0,,,
5245,0.38172059168426775,0,,,
5246,0.37999618493510834,0,,,
5247,0.3781783445541187,0,,,
5248,0.3859756303235163,0,,,
5249,0.38893173052584307,0,,,
5250,0.38523031443651523,0,,,
5251,0.3801520865262509,0,,,
5252,0.3861260886034227,0,,,
5253,0.3801520865262509,0,,,
5254,0.3734232536900356,0,,,
5255,0.3859756303235163,0,,,
5256,0.3642923476975729,0,,,
5257,0.35864250327389235,0,,,
5258,0.3661759044593532,0,,,
5259,0.37202887848384736,0,,,
5260,0.38778093323712703,0,,,
5261,0.3737377870095895,0,,,
5262,0.3878058047727786,0,,,
5263,0.39590254382382584,0,,,
5264,0.38813012959007986,0,,,
5265,0.38910430943066426,0,,,
5266,0.37138224783937124,0,,,
5267,0.3733599883628962,0,,,
5268,0.36426096071094816,0,,,
5269,0.363024598843277,0,,,
5270,0.35771329085983883,0,,,
5271,0.36761902564451765,0,,,
5272,0.36631098848299126,0,,,
5273,0.3816207189154909,0,,,
5274,0.37162933799430825,0,,,
5275,0.3675509022140352,0,,,
5276,0.36383205222491066,0,,,
5277,0.38228096435011377,0,,,
5278,0.39003245812208454,0,,,
5279,0.38203512500382164,0,,,
5280,0.389572886900153,0,,,
5281,0.36718715508823374,0,,,
5282,0.37972607704535544,0,,,
5283,0.37856523017897625,0,,,
5284,0.3961168414334775,0,,,
5285,0.3820032292406097,0,,,
5286,0.2674329152533025,0,,,
5287,0.23301725856905223,half,,,
5288,0.2111744653436579,close,,,
5289,0.2628491033591155,half,,,
5290,0.2792109807823929,half,,,
5291,0.3173856721309581,half,,,
5292,0.34168058666097806,half,,,
5293,0.32802374992462,half,,,
5294,0.3398635969185148,0,,,
5295,0.35558100588767905,0,,,
5296,0.35837109745619444,0,,,
5297,0.352531316441599,0,,,
5298,0.3568034393896205,0,,,
5299,0.35558100588767905,0,,,
5300,0.37202887848384736,0,,,
5301,0.3559590143642396,0,,,
5302,0.35874910593275494,0,,,
5303,0.3793972557672074,0,,,
5304,0.37937317043972074,0,,,
5305,0.37352985634889824,0,,,
5306,0.37170657265667245,0,,,
5307,0.3796902110205812,0,,,
5308,0.3872174766923244,0,,,
5309,0.36410494061369925,0,,,
5310,0.3821463360151607,0,,,
5311,0.3740209507652159,0,,,
5312,0.3762325434325793,0,,,
5313,0.36757043421092284,0,,,
5314,0.35763464046532856,0,,,
5315,0.3448554149377094,0,,,
5316,0.37880152513220827,0,,,
5317,0.32322989172412175,0,,,
5318,0.3128030750098348,0,,,
5319,0.2988990428178118,0,,,
5320,0.2984375,0,,,
5321,0.2914794713353691,0,,,
5322,0.2822230523664121,0,,,
5323,0.28274769760531515,0,,,
5324,0.2950858230493112,0,,,
5325,0.2950858230493112,0,,,
5326,0.298827153290007,0,,,
5327,0.2857176760223261,0,,,
5328,0.2831257202708031,0,,,
5329,0.28738865772407635,0,,,
5330,0.27869216621323833,0,,,
5331,0.28738865772407635,0,,,
5332,0.2874440531852833,0,,,
5333,0.27077903568295647,0,,,
5334,0.27938372968254377,0,,,
5335,0.26274302355319423,0,,,
5336,0.2715568397162226,0,,,
5337,0.2950858230493112,0,,,
5338,0.27888191209070534,0,,,
5339,0.2705532045325457,0,,,
5340,0.2819391723378697,0,,,
5341,0.27405099909314345,0,,,
5342,0.2666056761775515,0,,,
5343,0.295925132333414,0,,,
5344,0.2773766433957279,0,,,
5345,0.27077425894514684,0,,,
5346,0.2906997336454643,0,,,
5347,0.29039237067536405,0,,,
5348,0.28265553763519413,0,,,
5349,0.2706318427104989,0,,,
5350,0.2383283866552614,0,,,
5351,0.24288435222829138,0,,,
5352,0.24288435222829138,0,,,
5353,0.22329393829105615,0,,,
5354,0.2427163252302807,0,,,
5355,0.2095684110712273,0,,,
5356,0.22568905807670636,0,,,
5357,0.21898250275938463,0,,,
5358,0.24212442220845481,0,,,
5359,0.2378338391788459,0,,,
5360,0.22944643485258787,0,,,
5361,0.23326857248090133,0,,,
5362,0.2384367608038988,0,,,
5363,0.2102903549735025,0,,,
5364,0.21831506299891512,0,,,
5365,0.22956989247311826,0,,,
5366,0.24329854633470022,0,,,
5367,0.2268937119141165,0,,,
5368,0.2300383378744137,0,,,
5369,0.23893987498684088,0,,,
5370,0.24003123111991656,0,,,
5371,0.19869186317863463,0,,,
5372,0.21264378729012445,0,,,
5373,0.20124244901438862,0,,,
5374,0.21910305377554362,0,,,
5375,0.2273062453576365,0,,,
5376,0.20318083437765577,0,,,
5377,0.20702057073679425,0,,,
5378,0.23063024089623957,0,,,
5379,0.21391769086893467,0,,,
5380,0.21080833339360383,0,,,
5381,0.19615162689480414,0,,,
5382,0.23536176089775723,0,,,
5383,0.22786038139575737,0,,,
5384,0.2191001201773739,0,,,
5385,0.20278232983579708,0,,,
5386,0.17795656629205672,half,,,
5387,0.23117433345083394,half,,,
5388,0.20371901033165413,close,,,
5389,0.20213857039985822,close,,,
5390,0.17108806852187003,close,,,
5391,0.19526202317447863,close,,,
5392,0.1648858448971072,half,,,
5393,0.20968588355945877,half,,,
5394,0.18345809678558517,half,,,
5395,0.20883659040046218,half,,,
5396,0.20950092657509284,0,,,
5397,0.2181011880270151,0,,,
5398,0.20674084594466957,0,,,
5399,0.22250309600628493,0,,,
5400,0.20550294516875092,0,,,
5401,0.19221475655715653,0,,,
5402,0.20282548177917026,0,,,
5403,0.20621980536258094,0,,,
5404,0.2060526857416844,0,,,
